date,momentum,mean_reversion,risk_parity,cross_sectional_momentum,vol_breakout,pairs_trading,ml_signal,macro_rotation,carry,sentiment
2025-07-03 00:00:00+00:00,0.0011499954621302351,-0.0005533549103696096,-0.0011430663237669988,0.0003269933768039733,-0.001481920773591568,-0.000576315864488552,-0.009319519569301264,9.649143503325311e-05,-0.0011430663237669988,-0.0001632598437021834
2025-07-04 00:00:00+00:00,0.0006659692676800695,-0.0012434596289244496,0.00011464638249259753,-0.0006464051145183706,0.0009526772083755676,-6.396773234491374e-05,0.0007706038104494193,0.0001498056103455369,0.00011464638249259753,-0.00013268244830061924
2025-07-05 00:00:00+00:00,-0.001493496753296305,-0.0007376893045368628,0.0005712431875727974,6.199416266753033e-05,-0.0027736130653830196,0.0009539983148436694,0.0008535474384631346,0.0002505616139246227,0.0005712431875727974,-0.00025650967786655703
2025-07-06 00:00:00+00:00,-1.8566748325776235e-05,0.00036378974811095404,-0.00029640160898988343,-0.0007689198963216395,-0.003209010007251424,6.942832215358617e-05,-0.0018935602291269065,-0.00011430935018537035,-0.00029640160898988343,7.756204923498469e-05
2025-07-07 00:00:00+00:00,-0.0005981250040422738,-3.6599272482624795e-06,0.0006571246876826466,-0.0015983677014002379,-0.002025345729738787,0.001867058818134079,0.0012863822685198027,-0.0004791570672011067,0.0006571246876826466,0.0005224732749356204
2025-07-08 00:00:00+00:00,-0.0018638542456102009,9.827451936760597e-06,0.0013988995281559381,-0.0013829523439194212,-0.0020433517979850423,0.002716270965648585,0.006193874031140935,-0.00036421935813419303,0.0013988995281559381,0.0004298179526430838
2025-07-09 00:00:00+00:00,0.003429224869255684,-0.012139143518284613,0.0020349410845612614,0.00018046336851767385,0.003810043393984012,-0.0012148508767567132,-0.0016384750935880973,0.0015068516298546702,0.0020349410845612614,-0.048122856869491616
2025-07-10 00:00:00+00:00,0.0020388018600490873,0.025263508872863133,0.0013041852522347789,-0.003853514685076427,0.0019875081560560334,-0.002129551134218126,-0.036987619926056835,0.003177936563671225,0.0013041852522347789,-0.003948243041858359
2025-07-11 00:00:00+00:00,-0.00018110288189502135,-0.0008753729218058125,-0.00018172246519928067,-0.0026528499103942857,-0.0006368789516796404,-0.0003678332762342999,-0.002604682550090542,-0.00012115185942937254,-0.00018172246519928067,0.0014448168560907142
2025-07-12 00:00:00+00:00,0.002922194343269408,-0.001726170462383037,0.0007995047118069495,-0.006614661943482928,0.003335467402458713,-0.0018585633674745312,0.00014354211757926357,0.0007656564322038623,0.0007995047118069495,-0.0024323807787688897
2025-07-13 00:00:00+00:00,-9.171328524070908e-05,-0.00047710547011800347,0.0002013802233012548,0.0006801986284523287,-0.0006544276973635176,0.0008378255208735542,-0.00029819368217164186,0.0001606150276379739,0.0002013802233012548,-0.0010666129522535282
2025-07-14 00:00:00+00:00,-0.009193778348160667,0.007002388575898248,0.0007028666864328719,0.016142546219399076,-0.011147818999246387,0.00756946555944675,-0.013103525584194645,-0.0029475539716661645,0.0007028666864328719,0.0023228203947683887
2025-07-15 00:00:00+00:00,-0.0024541148862687245,0.0005500079315157136,0.0010186100990548924,0.009254005362734227,0.003953476346192405,0.007047959680807722,0.004295979205048137,0.0002493395473321099,0.0010186100990548924,-0.0012402831469579473
2025-07-16 00:00:00+00:00,0.0013760924982583662,-0.0037148461338743035,0.0019856498959276666,-0.00031303120723545413,0.0007448445674369134,-0.004268520069978807,0.0014361352875180116,-3.473163420658411e-05,0.0019856498959276666,-0.0034834965170056987
2025-07-17 00:00:00+00:00,-0.0014754220493454389,-0.0037148518679466125,-0.00015393733878287538,0.0008429715909407955,0.00701993755992287,-0.004217903510728539,-0.0014834816350455377,-0.0003088671342148691,-0.00015393733878287538,0.00019167606007285782
2025-07-18 00:00:00+00:00,0.0007332297554929622,0.00036548499141671333,0.0009476250034470375,-0.010064959652693961,-0.00274388006320768,-0.0006198835024732612,-0.0016902112751681166,-0.0009218774965206073,0.0009476250034470375,-0.008068896484042406
2025-07-19 00:00:00+00:00,-0.0020388297915032213,-0.006851590818326434,0.0011395976027649862,0.020239111817685333,0.007128522551662223,-0.00562499113461599,0.0011258136046804156,0.00010205710661646968,0.0011395976027649862,-0.00023518193044721206
2025-07-20 00:00:00+00:00,-0.001961569570073064,-0.0008378702821292613,0.0006720190771019011,0.001412169621595879,-0.0053535922190230695,-0.0014354505926058702,0.007699474016720983,-0.0007195270791221089,0.0006720190771019011,0.0007131228237872026
2025-07-21 00:00:00+00:00,0.006766574789968652,-0.004412379673261886,0.0005412950232447834,-0.02131204855547328,-0.0007929155277590209,0.0038807767499085028,0.0004309562691223014,0.0020546227683009284,0.0005412950232447834,-0.002116388086228081
2025-07-22 00:00:00+00:00,0.0006431726601403648,0.001892869766153998,-0.00292403067702097,-0.01658438819147335,-0.011498306666232585,0.0025631584301662284,0.01223134281873801,0.001138620509970012,-0.00292403067702097,-0.001144595240429918
2025-07-23 00:00:00+00:00,0.0015805988214177722,0.002004621829992737,-0.00045372675943866565,-0.0007330687773855762,-0.0055879259325424535,-0.0025753136025766514,-0.0007029318018651433,-0.00030379293286999273,-0.00045372675943866565,0.00029656162212162243
2025-07-24 00:00:00+00:00,-0.0015514989863747016,-0.0027631405763241584,0.0004340681568593113,0.0036073482406167915,-0.009102416425345495,-0.0018232366047479928,0.004858072982391163,-0.000343714013073326,0.0004340681568593113,0.00033301860830833185
2025-07-25 00:00:00+00:00,-5.661355751799841e-05,-0.0010596336964634671,0.0002733011391424185,-0.00046572584460493596,-0.0011029585422267835,7.739226570563612e-05,0.002234332581291213,0.00031412501006262316,0.0002733011391424185,-0.00032267527063127734
2025-07-26 00:00:00+00:00,0.006263550470708419,-0.010825154358210048,0.0009787932850928794,-0.0009758211324897471,0.00540736738839366,-0.0010829586650422177,0.002453216125060618,0.0025907847631581756,0.0009787932850928794,-0.0025929490446581554
2025-07-27 00:00:00+00:00,-0.0011135297940037601,0.001720205544557847,-0.0014187209463888148,0.0007878905352390478,-0.0004887941562039821,-0.0003286395882944618,-0.007790765742984829,-0.0005388499487528076,-0.0014187209463888148,0.0005224749597135751
2025-07-28 00:00:00+00:00,-0.0009217598861471453,0.0038092234353219057,-0.00044309659198452116,-0.0004927737411033145,-0.004625028793998315,2.884109191244742e-05,-0.0037105363736707458,-0.0004415062727173545,-0.00044309659198452116,0.00043941867353932237
2025-07-29 00:00:00+00:00,0.0003864376492192685,-0.00044259073076407894,-0.0006587614444022846,-0.00026722212965923204,-0.004557796805534415,-0.0003527337418514912,0.000993545853688925,-1.1566559482789882e-06,-0.0006587614444022846,-7.507514520239532e-06
2025-07-30 00:00:00+00:00,-0.002012313745817198,-0.0005482925675939141,-0.0011314244077235175,0.000892381026626757,0.0031316302946753317,-0.00011528002983328398,-0.0033176826695392758,-0.0006797292851249504,-0.0011314244077235175,0.0006754990526390047
2025-07-31 00:00:00+00:00,0.0023807788465905083,0.00014142946915648183,-0.0015070085010033792,-0.0014771807379986533,0.00010746245185057151,0.0018522153561868482,0.0032554441715210796,-0.001406530495789474,-0.0015070085010033792,0.0013842423592325078
2025-08-01 00:00:00+00:00,-0.002019257483781632,0.0026340792875967746,-0.0009428097383047038,-0.002436416338243076,-0.0030324443563801715,0.002359275494636033,-0.004056886036416046,-0.00061414281957391,-0.0009428097383047038,0.0005954557275513226
2025-08-02 00:00:00+00:00,0.004028464158417296,-0.0012516188149563116,0.0012254876149599843,0.0012527308686860266,-0.0007339145763200283,-0.0008126738877756028,-0.003062902350015903,0.0008311872142553031,0.0012254876149599843,-0.000843759344215928
2025-08-03 00:00:00+00:00,-0.0022663072573952925,-0.005753966622477738,0.0017837661910166105,0.00411745092321445,-0.0056282681557247565,-0.005793868602207617,0.00034270879317707,-0.0011399028432638382,0.0017837661910166105,0.0014944440299160219
2025-08-04 00:00:00+00:00,0.0005790111066308481,0.0006872815646810981,-0.0011491935650513032,-0.0013411246444307943,0.0014400157514933391,0.0017321442868740242,-2.6375632923697208e-06,0.000490132612942928,-0.0011491935650513032,-0.0011491935650513032
2025-08-05 00:00:00+00:00,-0.0009789716724138008,0.0002893133795667463,0.0005017411408915897,-0.0002651375198239388,-0.0024250698260534906,-0.0005706996790570494,-0.0004192942289716827,0.00048709087999311915,0.0005017411408915897,-0.0007201300037349429
2025-08-06 00:00:00+00:00,0.0028670617599675734,6.055968759140004e-05,0.0021294214209080322,0.0009544907523501382,-0.014147038951640198,-0.0025796217646099026,-0.002970180206694707,0.0002787123164506861,0.0021294214209080322,0.0018371487396296917
2025-08-07 00:00:00+00:00,-0.0046819574638029835,0.0012126647878595417,0.001006817582432043,-0.0013648835009999266,-0.003979657310885003,-0.002402576011927152,-0.0070830207686027324,-0.0006211855083534109,0.001006817582432043,0.001006817582432043
2025-08-08 00:00:00+00:00,-0.00514357035589386,-0.00481740053562476,0.0008144997316125515,0.0009401965453541214,0.005213607109192993,-0.004870595182869411,-0.0007658399069253467,-0.0015547183335064435,0.0008144997316125515,0.0015911069092526926
2025-08-09 00:00:00+00:00,0.0019565383553348083,-0.002195116148401054,3.454643079937613e-05,0.001380015423495561,-0.005195331819733925,0.00449240019083495,-0.0035475415038228888,0.0029419701135871053,3.454643079937613e-05,-0.0029338552328767283
2025-08-10 00:00:00+00:00,0.004778576496114652,-0.003362545009831002,-0.0011322096823096954,0.0011672106146686126,-0.003265211501933078,-0.0005848928081922292,-0.0006996225471805574,0.0010532799280822713,-0.0011322096823096954,-0.0011567651354302366
2025-08-11 00:00:00+00:00,-0.0032524088921413183,-0.007532577513508752,0.002735693860530921,0.002798398951080879,-0.007543330410324429,-0.0062175481876121765,0.0005480215597999604,-0.001735004699204094,0.002735693860530921,0.0019074350068749438
2025-08-12 00:00:00+00:00,0.0011585103796102193,-0.0016229819808205057,0.0012723894461103803,-0.0009155484134396331,-0.002692099676168642,0.001743936614198715,-0.0019993364169655055,0.0017585104667132928,0.0012723894461103803,-0.0018420840627250573
2025-08-13 00:00:00+00:00,-0.005309289712188595,0.0010401335435237008,-0.0019413070758159165,0.00465946115248613,0.002921807049547162,-0.004000469895205218,0.00011827430145885899,-0.0022028459592688733,-0.0019413070758159165,0.0019836685309259504
2025-08-14 00:00:00+00:00,-0.0027606619706092798,0.004099257352134678,-0.0004300641319650638,-0.0035699627524204275,-0.0018301811218150207,0.0004901013572569975,-0.008124010056413106,-0.0011345157096974304,-0.0004300641319650638,0.0010691321545295784
2025-08-15 00:00:00+00:00,0.000874548947537278,0.001122980309340544,0.00038859993094730855,-0.00010202058244215728,-0.0020805624584227618,0.0008167795353349407,-5.207928354549764e-05,0.00014302783371710452,0.00038859993094730855,-0.00011162159536889555
2025-08-16 00:00:00+00:00,0.00044227915509821716,-0.012533972722838708,0.0010236239960048177,0.0032784963040124967,-0.005813157524410378,0.0009214902742233204,0.0024723268648292555,-0.0005194227979345189,0.0010236239960048177,0.0007316448026534026
2025-08-17 00:00:00+00:00,0.0023082763525025364,-0.00047951452116937296,-0.0009843628865436578,0.0006740158319100101,0.002565153901385251,0.002231441911861734,-0.0048357185054279895,0.0006109469790802661,-0.0009843628865436578,-0.0009843628865436578
2025-08-18 00:00:00+00:00,-0.0007881742087994321,0.00326988631209266,-0.0021906545303684685,-0.002272144289309844,-0.009303318396498585,0.00021644201582295353,-0.008925341988453026,-0.0009401047889230699,-0.0021906545303684685,0.00026491541424385667
2025-08-19 00:00:00+00:00,0.0007391736218185408,-0.0146697007676541,0.0019269343191651725,0.004349728544616108,0.007451875151162666,-0.0034193124185929705,0.008670207004919389,0.0010215581958407992,0.0019269343191651725,0.00163916727143157
2025-08-20 00:00:00+00:00,-0.002932052603327169,0.0028177091252164386,-0.001209825370489595,-0.0013825864380239156,0.0013774404725684138,-0.0004558062325947713,-0.007012253656790422,-0.0014702003668076377,-0.001209825370489595,-0.001209825370489595
2025-08-21 00:00:00+00:00,0.015206246030318562,-0.004898635241246587,0.0035249214155821237,0.0011291424871036604,0.006702096758754528,-0.006502577601091012,0.010428752373416037,0.002479174876198304,0.0035249214155821237,0.0035249214155821237
2025-08-22 00:00:00+00:00,-0.0210771839812813,0.0018182355372314443,-3.42977753956435e-05,-0.011827889119555766,0.0064475043127912015,-0.0015975316568598494,-0.008716867251902424,-0.002841218076301946,-3.42977753956435e-05,-3.42977753956435e-05
2025-08-23 00:00:00+00:00,-0.0022347306167065767,-0.0034341688553496614,-0.0004904124511132211,0.00464309931739078,-0.0035049262975452777,-0.004094675704912714,0.003901835856303941,-0.001613229821236681,-0.0004904124511132211,-0.0004904124511132211
2025-08-24 00:00:00+00:00,-0.008298479018420573,0.005304594463812828,-0.00330694918886486,-0.001962712156150134,-0.004134880462047932,0.0023025226587155183,0.00017768300172978156,-0.0006586974101483543,-0.00330694918886486,-0.00330694918886486
2025-08-25 00:00:00+00:00,0.0008119744342663742,-0.0010288084271132083,0.0014425209558254362,-0.0006789471888931248,-0.004070662423138731,-0.0025539890647889455,-0.0002901064660382224,0.0006672417166756697,0.0014425209558254362,0.0014425209558254362
2025-08-26 00:00:00+00:00,-0.003777946534972053,-0.0009715861355828665,-0.0002591351266961835,-0.0004486618465792744,0.0021243698103764756,0.00042557626237857876,-0.0035315736694623056,-0.0008738388986586032,-0.0002591351266961835,-0.0002591351266961835
2025-08-27 00:00:00+00:00,-0.001687255773238947,-0.0004460419708099863,0.0008535096138930825,0.014606990095408405,-0.0033365462478072367,0.0027920494860294324,-0.0007649650363592763,0.0007741370894297175,0.0008535096138930825,0.0008535096138930825
2025-08-28 00:00:00+00:00,-0.001487774049776127,-0.0034002226003976795,-0.0016311507210671659,-0.0003697678137601769,8.49832552491576e-05,-0.004015890341650668,-0.0042331989488568825,-0.0013850726298062395,-0.0016311507210671659,-0.0016311507210671659
2025-08-29 00:00:00+00:00,-6.047654006493633e-05,0.0013328282877257433,6.539431083770271e-05,-0.0008532321983960758,-0.002275301161724538,0.0008086516937063938,0.0004884468581262535,0.0003035520457708516,6.539431083770271e-05,6.539431083770271e-05
2025-08-30 00:00:00+00:00,-9.033524505580754e-05,-0.0009165064404884344,-0.00044044871978710397,-0.0001633867167664865,-0.0009469419690983688,-0.0013484834759035418,-0.0005259589131974647,-0.00019839859855525844,-0.00044044871978710397,-0.00044044871978710397
2025-08-31 00:00:00+00:00,0.0005575576974567555,0.003993260318737423,-0.0004555076374534072,-0.002463308811368871,0.002704304564392066,0.003288867251053671,-0.0005796779338946918,0.001075292616509898,-0.0004555076374534072,-0.0004555076374534072
2025-09-01 00:00:00+00:00,-0.005622240857222566,-0.0001451880885577766,0.00131833068225999,-0.0009134992668186545,-0.008745648348405476,0.0023047409209231554,-0.0011846306986691352,-0.0002407101181962435,0.00131833068225999,0.00131833068225999
2025-09-02 00:00:00+00:00,-0.0007368708878990385,-0.0014872099218349324,0.00037512086842017805,-0.001381169667773521,-0.002122732712039307,-0.0015614171234548569,-0.0025368289299724425,-0.000344279354163837,0.00037512086842017805,0.00037512086842017805
2025-09-03 00:00:00+00:00,0.0021643409487540313,0.0028669435336044513,-0.0011855257098480146,-0.001550550756199406,0.0006149106196345627,0.0016586128335723293,-0.003585639465105411,0.0008753166589123289,-0.0011855257098480146,-0.0011855257098480146
2025-09-04 00:00:00+00:00,-0.0011156377061522294,-0.0005532981871805704,0.00034271441513561993,-0.0005706311328715896,-0.001954780178907007,-0.0003112955132889859,0.001742758623367816,-5.087148369274708e-05,0.00034271441513561993,0.00034271441513561993
2025-09-05 00:00:00+00:00,0.0018877770866266481,0.0029169988662801497,-0.00019962085059802213,0.0003653640754944557,-0.003547354371000005,0.00017121444090320166,0.0013497532710165267,0.0007060340961013166,-0.00019962085059802213,-0.00019962085059802213
2025-09-06 00:00:00+00:00,-0.0011175816629429153,-0.0005831799302834287,0.000783433705894592,-0.00015934315750261826,0.006279506564849329,0.000987914623332516,-0.0019343126136513503,0.0012863460636455594,0.000783433705894592,0.000783433705894592
2025-09-07 00:00:00+00:00,-0.004904962074472372,-0.001614828068515989,0.0006779421989858861,-0.0003495602035055511,-0.0023943302315830024,0.0008001892724564851,0.00013108853310814814,-0.0007654246127387193,0.0006779421989858861,0.0006779421989858861
2025-09-08 00:00:00+00:00,-0.0028205964893774126,-0.004652666449196093,0.0001988857078724776,0.0018142078829950121,-0.00053477535951516,-0.000647230769901698,0.0002630565517463227,-0.0008529924959154271,0.0001988857078724776,0.0001988857078724776
2025-09-09 00:00:00+00:00,-0.007833939780377412,-0.010795906414573382,0.0013149159199401228,0.0013538379100737265,0.003952861123170861,0.002638966272380959,0.010082604836480023,-0.00010440973496035632,0.0013149159199401228,0.0013149159199401228
2025-09-10 00:00:00+00:00,0.004216106465393351,0.004049040015307404,0.0004358153729407805,-0.0018633483656307268,-0.005356160941575733,0.0002960935103025603,0.00583162484999221,0.0009927650520367378,0.0004358153729407805,0.0004358153729407805
2025-09-11 00:00:00+00:00,0.005132712177934502,0.006612890650313486,0.0009558781931209673,0.00015089468580699978,-0.008872410738336287,-0.004775367678997916,0.008857715907432761,0.0002745124561940046,0.0009558781931209673,0.0009558781931209673
2025-09-12 00:00:00+00:00,-0.006104463129534416,-0.003515250887542982,0.0006428138315179668,0.001488277604774972,-0.005891174310238363,-0.002604396598697729,-0.0008346106291998994,0.0006038124321325236,0.0006428138315179668,0.0006428138315179668
2025-09-13 00:00:00+00:00,0.0033463175168740814,-0.0005940954888654223,-0.001003460319000638,-0.0005821172659820588,-0.0006178156030245088,-0.00011032327931604067,-0.0011601800410007588,0.0003551967448772706,-0.001003460319000638,-0.001003460319000638
2025-09-14 00:00:00+00:00,0.0024566857629648724,-0.000624083178178553,-0.0006022314540967655,-0.00021636643333921652,-0.005045596226098021,-0.0012157373911527813,7.698097112830813e-05,0.0002449207041484941,-0.0006022314540967655,-0.0006022314540967655
2025-09-15 00:00:00+00:00,0.004498275478575488,-0.007217809562495547,0.00044939140216057166,0.0012163284324051464,-0.011744625072978377,-0.00308111292592982,0.007822230028371683,0.0031337521344177817,0.00044939140216057166,0.00044939140216057166
2025-09-16 00:00:00+00:00,-0.0034554600971361594,-0.0002721587250078188,0.0010862183822524334,0.0014813698845802092,-0.003250910686122807,0.0025368451050311893,0.0034007179410139032,-0.00044935291399874727,0.0010862183822524334,0.0010862183822524334
2025-09-17 00:00:00+00:00,-0.011845960615515209,0.001659017894222045,0.0007970475733281916,0.002732815285458604,-0.006186328819424193,-0.0011700917939461968,0.015114113105543184,-0.002065875658521665,0.0007970475733281916,0.0007970475733281916
2025-09-18 00:00:00+00:00,0.004950110981432054,-0.004513176481546511,-0.001275512705547167,0.0005393497698672194,0.0013807511261915949,-0.0002822519033325801,-0.0007542945843604762,0.0010200947335110512,-0.001275512705547167,-0.001275512705547167
2025-09-19 00:00:00+00:00,0.009909819845630536,-0.00932203457449488,3.719790962872499e-05,0.0013632869538885415,-0.01602226719862749,-0.0002943464689596032,0.0112728654782003,0.003370750662182093,3.719790962872499e-05,3.719790962872499e-05
2025-09-20 00:00:00+00:00,0.003082688149207984,-0.002218618775150393,-0.0003235781503743453,-0.00013538700536389606,0.0006450436835173238,0.00045179055095880227,0.0025936048277019675,0.0002469667051658234,-0.0003235781503743453,-0.0003235781503743453
2025-09-21 00:00:00+00:00,-0.008749118455177186,0.003209000642626978,-0.0023874797332985843,0.0025994539920746024,-0.0075609238889310214,0.00031626742373053407,0.02063305675542993,-0.004314661044348586,-0.0023874797332985843,-0.0023874797332985843
2025-09-22 00:00:00+00:00,0.004401871626477627,-0.005300628481929542,-0.00041389131338250294,0.0007578910432530904,0.006362162076008515,4.983111755721444e-05,0.0018970486830740684,0.0012437192471393683,-0.00041389131338250294,-0.00041389131338250294
2025-09-23 00:00:00+00:00,0.004333296019707396,0.003974109720131694,1.8483486126503722e-05,-0.0010208431486305942,-0.00828812714189038,0.0012273918181591498,0.00576664924862713,0.0017124934137784228,1.8483486126503722e-05,1.8483486126503722e-05
2025-09-24 00:00:00+00:00,-0.005686100011030975,0.015970750080667246,-0.0026809178737710964,-0.0045070774316119866,-0.009005539757024037,4.005190110739437e-05,-0.016729159166746752,-0.0030212982467912597,-0.0026809178737710964,-0.0026809178737710964
2025-09-25 00:00:00+00:00,-5.5285653434057e-05,0.004170485916514223,0.001195940538406828,-0.0017323528606272645,-0.004082580767205686,-0.0025451789916683585,-0.0013817286432517505,0.02257795574271625,0.001195940538406828,0.001195940538406828
2025-09-26 00:00:00+00:00,0.00036146223415842247,-0.001087258661313947,-0.00020284652991941707,-0.0002500049797004515,-0.0020988926777357644,4.571170616630361e-05,0.0016906461389412828,-0.0006481451630312683,-0.00020284652991941707,-0.00020284652991941707
2025-09-27 00:00:00+00:00,-0.007726845310322034,0.0003551427210106029,0.001199266751915061,0.0010046221059558185,0.0009916404472120274,0.001483252160164446,-0.0017508016548581458,0.003475527291813339,0.001199266751915061,0.0006845701438639689
2025-09-28 00:00:00+00:00,0.0016839843812528688,-0.00020974567578125981,0.0002829959965367191,0.002888808143206377,0.006041083127126115,0.0019729220367519468,0.007368061263658789,0.003068121031305649,0.0002829959965367191,-8.746250590062587e-05
2025-09-29 00:00:00+00:00,-0.00021650780734270737,0.002490421470829245,-0.00046254066159474627,-0.000936856057028577,-0.0009436612446799617,0.0009039530805696908,-0.0038009812182923223,-0.0004730254211837546,-0.00046254066159474627,-0.00046254066159474627
2025-09-30 00:00:00+00:00,0.0019136477344754484,0.0013355561959508125,0.0018338399105414702,-0.0009681199393236418,0.0021806333088121395,-0.004438579060714037,-0.002330027756124323,0.002513582993570671,0.0018338399105414702,0.0018338399105414702
2025-10-01 00:00:00+00:00,0.0024721095442375575,-0.00563546087968606,0.0013121445034407662,0.0017201915366738979,-0.01368661462434802,-0.00041768361353306953,0.005372435119098387,0.003480153919369195,0.0013121445034407662,0.0013121445034407662
2025-10-02 00:00:00+00:00,0.012493461140781767,-0.00840043309246864,0.00022373942181794037,0.006365038475396054,7.288244178352927e-05,-0.0022871915372028595,0.016726783246718033,0.005236538342440277,0.00022373942181794037,0.00022373942181794037
2025-10-03 00:00:00+00:00,0.0003648223508686783,-0.00046805263151405085,-0.0008510282796742914,-0.0013655836247372757,-0.002910394963242492,-0.0010247136565173845,0.0005726362599049271,0.0002295460688111636,-0.0008510282796742914,-0.001174941436479243
2025-10-04 00:00:00+00:00,0.0036265738521909247,-0.0030108549177791724,-3.341372887516685e-05,0.0012243231214001911,0.0033709280772540387,-0.0009861567806545384,0.005115069933846687,0.0013161322649300079,-3.341372887516685e-05,-0.0013839179327746196
2025-10-05 00:00:00+00:00,0.0013337374110832473,-0.002386271764530793,0.0011634202659854668,-0.0003239334239701342,-0.011177485304704946,-0.00032622131528406054,0.0110838655469401,0.0012229100994567556,0.0011634202659854668,-0.0012518886284475605
2025-10-06 00:00:00+00:00,0.011113414393535363,-0.009271936641481458,-0.0021084498638101173,0.004686511001244022,0.0030569205056028967,0.001014720124044521,0.01882583431582556,0.002106981394925945,-0.0021084498638101173,-0.0021714525014556187
2025-10-07 00:00:00+00:00,-0.0014301210506948293,-2.633276929316368e-05,0.0008603230910277729,-0.001285421565046554,-0.0022258955030006883,-0.0013544865004441198,-0.002216700850138194,0.00019623035712982635,0.0008603230910277729,-0.00014285500915484168
2025-10-08 00:00:00+00:00,-0.0007348145182295823,0.004057016720789702,-0.0007807222861347452,-0.0025149911092697983,-0.0007806341090324184,-0.0003599033618158514,0.002272525128210674,-0.0012295686849930138,-0.0007807222861347452,0.0015007182102612783
2025-10-09 00:00:00+00:00,0.02542300513395411,-0.003099206999973573,-0.009595082368697978,0.003178948794321531,0.0007869130926430605,0.005578151294401949,0.04365264183427077,-0.006044217589995095,-0.009595082368697978,-0.00992310893193806
2025-10-10 00:00:00+00:00,-0.0036494719289378494,0.0074692452241982895,1.89610343228152e-05,-0.0013451398724898672,-0.00907238429010305,0.001039396874622118,0.014890004066744511,-0.0003340470368785671,1.89610343228152e-05,-0.00021811969899772333
2025-10-11 00:00:00+00:00,0.009725507522849963,-0.016471560238636516,0.003390587185670649,-0.025381392590769845,-0.006098706260449411,0.0013922784306712377,0.0017545652366681062,0.004983865033545666,0.003390587185670649,-0.004665360504958774
2025-10-12 00:00:00+00:00,-0.003624957254524621,0.0064168809946793795,0.001369704570402942,-0.03844610335214837,-0.0017527671128309173,0.001786694017005449,-0.002642757816840789,-0.0020376563221655886,0.001369704570402942,-0.0032765687208614986
2025-10-13 00:00:00+00:00,-0.002509437127934191,0.007700087021934086,-0.001530168229344786,0.003946261984393367,-0.010170915383252975,0.0010017688286783476,0.006260402760209952,-0.002584522347269482,-0.001530168229344786,-0.0026176886763126087
2025-10-14 00:00:00+00:00,-0.0009082538868193152,0.0038633032244110364,-0.0013931577269441593,-0.0008204870378905073,-0.0018773192251326002,0.0006559678767093091,-0.0035382610756996636,-0.0011054954380751705,-0.0013931577269441593,-0.0017442544729412025
2025-10-15 00:00:00+00:00,0.001254191513784288,-0.0037038883049824367,-0.0012855739022271588,-0.00042081258951372663,0.0013282208988711422,0.0018739609774266078,-0.005189242144036036,-0.0013264185970770959,-0.0012855739022271588,-0.0012855739022271588
2025-10-16 00:00:00+00:00,-0.019044975950855938,0.0017856565137680206,-0.0011755865394539361,-0.00128202589867256,0.001649940554334217,-0.003082781752732958,-0.004862850129159472,-0.002039119877497106,-0.0011755865394539361,-0.0011755865394539361
2025-10-17 00:00:00+00:00,-0.001432515054181815,-0.0002956407358798336,0.0006379771580667348,0.00042520725857489856,-0.0005768971757315776,-0.0006059827781578319,-0.0009009895967799554,0.0004133744400790147,0.0006379771580667348,9.038039723191374e-05
2025-10-18 00:00:00+00:00,0.0005276871528278737,0.001234887313789445,0.0007043481638066987,0.00026152449414086485,-0.0029763411609751702,0.0006545025149431651,0.0037856002020734913,-0.002252536740939343,0.0007043481638066987,0.001053430334154247
2025-10-19 00:00:00+00:00,-0.00034360997836890166,0.0028085511836911316,0.000675052351133268,-0.0014488162872194495,-0.003764073671589422,0.004110277961840594,0.015164118454446488,-0.0009040900996280585,0.000675052351133268,0.0008513330821223204
2025-10-20 00:00:00+00:00,-0.0016877349205527657,-0.0016499245260121788,-0.0011598067281953807,0.007263454750219004,-0.0031142980378633294,-0.001404804981165175,0.007402744442832889,-0.0027547651841748,-0.0011598067281953807,-0.001518391305851386
2025-10-21 00:00:00+00:00,0.0010310612101658595,0.000824847713555303,-0.0007570008024297843,-0.0007684491110061331,-0.0011412841568024655,-0.0015570343432796132,-0.0002825025689451857,0.0008756109997368151,-0.0007570008024297843,0.0008664717978257627
2025-10-22 00:00:00+00:00,0.0006450280517788299,0.005570248453592943,0.0009214770269703774,0.002990110888157871,-0.004442660561859244,0.0020838080952334096,0.0006840997294495449,0.002686492896991818,0.0009214770269703774,0.0005673783984250015
2025-10-23 00:00:00+00:00,-0.00018900346653065746,-0.0016831309895942522,0.0007457871249991737,-0.0008357694168701955,-0.0072617909753802876,-0.0008642709511973893,-0.0040319266952042725,-0.0009457980677074357,0.0007457871249991737,-0.0005834559232135841
2025-10-24 00:00:00+00:00,0.0002427802632893279,0.0013473920228743216,0.0002604659964003983,0.0003584756344206698,-0.00219764906053207,-0.001113710391908764,0.0003462845133401268,-0.0007048136780009074,0.0002604659964003983,0.0007477355242035983
2025-10-25 00:00:00+00:00,0.0011733430664847247,0.004922756554085684,0.0012846103989551901,-7.449868689723136e-05,-4.740170031690568e-05,-0.0002714519187171806,0.008842521856662061,0.0014676334881497232,0.0012846103989551901,0.0009209715547178487
2025-10-26 00:00:00+00:00,0.0005287434506040399,-0.002577268965497072,-0.0004582809765188999,0.0012001685040699884,0.000966584515381078,-1.9271026701899947e-05,-0.0045175629670114615,0.00039604761649890066,-0.0004582809765188999,-0.0004582809765188999
